Timestamp_RealTime,Timestamp_RunTime,Wrist_qx,Wrist_qy,Wrist_qz,Wrist_qw,Thumb_qx,Thumb_qy,Thumb_qz,Thumb_qw,Pointer_qx,Pointer_qy,Pointer_qz,Pointer_qw,Middle_qx,Middle_qy,Middle_qz,Middle_qw,Ring_qx,Ring_qy,Ring_qz,Ring_qw,Pinky_qx,Pinky_qy,Pinky_qz,Pinky_qw,Thumb_J1,Pointer_J1,Middle_J1,Ring_J1,Pinky_J1,Pointer_J2,Middle_J2,Ring_J2,Pinky_J2
2026-04-29 19:19:06,196.35,0.07821128539707865,-0.025923460137503563,-0.09555987598816294,0.992007701155673,-0.7198584536579719,-0.23364751721352583,0.07860288928401113,0.6488715051482183,-0.6983670797423116,-0.07637484450994987,0.024439867083639356,0.7112334342219935,-0.6958666328055529,-0.10261297338851766,0.06610672427888857,0.707721773047392,-0.7102754022532424,-0.09944687652899414,-0.04402682911112952,0.6954716457347785,-0.6933858957881359,-0.08170083126881648,0.00581396260946336,0.7158960619607043,16.113050341835155,20.05537157075717,12.492618269835216,10.078981202476069,12.805433511023395,6.6851238569190565,4.164206089945072,3.3596604008253563,4.268477837007798
2026-04-29 19:19:06,196.4,0.0727762236815902,-0.027351928241477055,-0.09411937679510297,0.9925205469912559,-0.718357118204067,-0.22760892972757152,0.07738565521678882,0.6528159665636908,-0.6897662793163974,-0.07344347022863755,0.023671225796235908,0.7199084731186962,-0.6903027898918382,-0.10027082976534933,0.07603493383525446,0.7124931633372924,-0.7080424890860292,-0.10232936602332258,-0.0328529636829282,0.6979435631018983,-0.6922382614852093,-0.08397250576192564,0.015402393841276283,0.7166014051590721,15.77302774025124,19.267102279633995,11.88219690549551,9.423695133082035,12.389681702361655,6.422367426544665,3.9607323018318366,3.141231711027345,4.129893900787218
2026-04-29 19:19:06,196.451,0.06421520183211908,-0.029564787983535745,-0.09530197763907892,0.9929349748212263,-0.7145490523823331,-0.22108900870087034,0.07312564473778624,0.6596907927604108,-0.6782537791392805,-0.06920012259433106,0.023378035247962344,0.731188499351678,-0.6797560648342275,-0.09301981739028584,0.08715119126161096,0.7222767307309891,-0.7025096885294657,-0.10508416422504174,-0.01960732885159792,0.7036000345414026,-0.6874881915530758,-0.08692922908391545,0.02377896215494099,0.7205816099268642,15.728996315183913,18.872545495298624,11.779075913845872,8.838047987971397,12.01721953307689,6.290848498432875,3.926358637948624,2.9460159959904653,4.005739844358963
2026-04-29 19:19:06,196.503,0.05531085318522453,-0.03138798173433742,-0.09354203127691907,0.9935821015432773,-0.7132708865529281,-0.20899675125140377,0.06819418070092462,0.6655182597651912,-0.6701000387509047,-0.06524631528925309,0.022879203321171708,0.7390435700705338,-0.6736094371135695,-0.09062322500429566,0.09383866362326634,0.7274833761198674,-0.6981611609832903,-0.10780337181100355,-0.01027424020925484,0.7077032332190982,-0.6848650391933655,-0.09075226197565922,0.03019465733303386,0.7223656883500986,15.579241969803181,18.564429209976776,11.309479003776536,8.242816465801756,11.370148720755175,6.188143069992258,3.7698263345921785,2.7476054886005854,3.7900495735850583
2026-04-29 19:19:06,196.554,0.04754892240620217,-0.03131173315453241,-0.09051635862193895,0.9942662943933546,-0.7119772921391512,-0.19661878016335577,0.06351123595799989,0.671115275993896,-0.6644091877952208,-0.06303896323661848,0.021968320335571914,0.7443815642457711,-0.6703253995526193,-0.09190693318396696,0.09698968306350078,0.7299383369344159,-0.6942990603519488,-0.11022388895607996,-0.004590867293040093,0.7111810128478518,-0.6846550541140525,-0.09427523713050255,0.03356038133944092,0.7219649142059624,15.382581217240226,18.142545787718923,10.642458623544695,7.930457109518304,10.706752650599423,6.047515262572975,3.5474862078482317,2.643485703172768,3.568917550199808
2026-04-29 19:19:06,196.605,0.04034305811564256,-0.030744228160734324,-0.08821593355386567,0.9948091169485224,-0.708317851839741,-0.1866407745747051,0.05975487785182916,0.678144819787191,-0.6567840995670743,-0.06061909080015848,0.02115135370783335,0.7513405304006672,-0.6624959912847017,-0.09146279113912326,0.10038881205096727,0.7366516855229053,-0.6875150015380134,-0.1115436223849077,2.0693924164151906e-05,0.7175521880234219,-0.6831536022899048,-0.09667489092560579,0.034332304258577064,0.7230327890401275,15.52072447168765,17.93660205984432,10.587108574600506,8.047945844823422,10.296202397775271,5.97886735328144,3.529036191533502,2.6826486149411406,3.4320674659250905
2026-04-29 19:19:07,196.658,0.0351521044882764,-0.030741632763158507,-0.08537534758062261,0.9952539030772944,-0.7064159394337443,-0.17835131985165342,0.056061354376981475,0.6826598360578513,-0.6510449773578689,-0.05814339056569868,0.02070221006810965,0.7565257444984357,-0.6552210420067175,-0.0894744168205456,0.10274132548032763,0.7430504255330187,-0.6838258696608724,-0.11104076257591002,0.0017534866363111356,0.721144267337492,-0.6805703102287095,-0.0981225417277062,0.03464114048703979,0.7252558245376937,15.496812291857253,17.85264558961223,10.760320919706112,7.970467722254449,10.149867127216169,5.950881863204077,3.5867736399020376,2.6568225740848166,3.3832890424053894
2026-04-29 19:19:07,196.707,0.03393563622144548,-0.030875155074164475,-0.08308393339965237,0.9954858901080589,-0.7062766229671588,-0.17433853418028572,0.05285716312492626,0.6840946774068339,-0.6485992757377487,-0.056810697504788746,0.02075855462477185,0.758723010440159,-0.6534299186277961,-0.08764008905566102,0.1039706746456436,0.7446735224553894,-0.6837700499359712,-0.11044438721378615,0.002707236862345486,0.7212858150636973,-0.679503991002683,-0.09898531261438209,0.03573954849178268,0.7260846498664343,15.316525532711001,17.83680232877439,10.708507877827422,7.825350024832515,10.170879161907948,5.9456007762581295,3.569502625942474,2.608450008277505,3.390293053969316
2026-04-29 19:19:07,196.759,0.034460403049935744,-0.030344328820967405,-0.0829386198351457,0.99549630218795,-0.7045742625517524,-0.17514231410518669,0.051426638599443186,0.685751834997105,-0.6466219636288212,-0.0565772264429548,0.02075350051199912,0.7604264236711717,-0.65118755076583,-0.08695917907601337,0.10544007529041124,0.7465087175812336,-0.6834408825696493,-0.11119789750824234,0.0043500963737925875,0.7214739526023819,-0.6789432811388368,-0.10014083771395567,0.03710900018586907,0.7263819626915188,15.432439597381933,17.960265391500926,10.844711320431662,7.8443135990433515,10.307376840550052,5.986755130500308,3.6149037734772205,2.614771199681117,3.435792280183351
2026-04-29 19:19:07,196.808,0.034535696780023384,-0.02960882596816483,-0.08329890541242192,0.9954857585268599,-0.7034760705695532,-0.17692933708410213,0.050630045577700546,0.6864794434648436,-0.6469861327427555,-0.056699265958376,0.020144298089848096,0.7601239007772498,-0.6510271473997817,-0.08782003006235337,0.10655383349564644,0.7463896946205328,-0.6834223070552073,-0.1123671107599281,0.005448228891010574,0.721302917948316,-0.6793523758248857,-0.10168163852963966,0.037990178111009874,0.7257395815401725,15.459026351222438,17.904016298393007,10.739274502318638,7.8044752004440525,10.298641187194466,5.968005432797669,3.5797581674395462,2.601491733481351,3.4328803957314884
2026-04-29 19:19:07,196.862,0.03434403382621301,-0.029139903373065,-0.08338126474318129,0.9954993310202574,-0.704128964133852,-0.17873106833400584,0.04943314437945145,0.6854297712506614,-0.6475544016116922,-0.057476616030342896,0.0201404761988061,0.759581527409342,-0.6548435171040149,-0.08953893760712128,0.10693824247731731,0.7427832517328958,-0.6848533270720326,-0.11347841134392837,0.005769038177972013,0.7197675241046424,-0.6803397014505215,-0.10291439266396948,0.03798100215990914,0.7246405742764828,15.333132562691794,17.88493216368662,10.220878845732202,7.6088972999565305,10.163296437918817,5.961644054562207,3.406959615244067,2.53629909998551,3.3877654793062724
2026-04-29 19:19:07,196.913,0.03373460857048551,-0.028585432144819917,-0.0838925458288155,0.9954932897855466,-0.7036341203413521,-0.18061660568880408,0.048116952426570485,0.6855373259933306,-0.6458330140618921,-0.05876995135082872,0.020851988656400845,0.7609277267487541,-0.6540239535101562,-0.090645210569753,0.10772117141503454,0.7432578713102762,-0.684572790486182,-0.11484833987426629,0.006204712385790393,0.7198134861881212,-0.6808960805694845,-0.10422305025961812,0.037494865488924944,0.7239559505395772,15.490780751682589,18.05854232771976,10.203252289580593,7.558226530425044,10.000362891448653,6.01951410923992,3.4010840965268647,2.5194088434750146,3.333454297149551
2026-04-29 19:19:09,199.307,0.03664668327748996,-0.015148535051433674,-0.10531385260494033,0.9936480941158493,-0.7105545800172668,-0.2125984425404086,0.0452778973383192,0.669226421369105,-0.666536763261497,-0.0739676446656183,0.01648127049776236,0.7416103414100208,-0.6512156768431945,-0.11550440935025269,0.13679931231605477,0.7374705565676261,-0.6827811138519113,-0.14097204098382665,0.014371662316014704,0.7167498095920726,-0.7004236593143655,-0.13257934490427015,0.04009545430357122,0.7001583887390185,16.281318250738643,18.513303434017033,10.37542805501339,8.329735895528936,9.485456558108282,6.1711011446723445,3.4584760183377967,2.7765786318429786,3.1618188527027606
2026-04-29 19:19:09,199.358,0.03929513111062148,-0.015084915583434472,-0.107235697639313,0.9933422588134714,-0.7142933736933648,-0.21228624809344968,0.047670726408983094,0.6651669166546075,-0.6692562153861681,-0.07151245177610834,0.012175606726019651,0.7394821444827495,-0.6520749730984454,-0.11268815002995111,0.13362510571241237,0.7377289078142699,-0.6873322482972044,-0.13711558685018302,0.008483475519529056,0.7132332906816323,-0.7035330241521488,-0.12988141372139156,0.03769219400987658,0.6976757132133716,16.1594959780052,19.123794557867214,11.269225054996909,8.339135644155574,9.411719394788626,6.374598185955738,3.7564083516656366,2.7797118813851913,3.1372397982628755
2026-04-29 19:19:09,199.409,0.04305969091137957,-0.014493724848558709,-0.11151672153705855,0.9927234336794196,-0.7190958512275367,-0.2122727265280946,0.0515979286169346,0.6596810593628675,-0.6680184177343417,-0.06953180665284542,0.009599592074886197,0.740826949606515,-0.6534799212227732,-0.10862187960140604,0.1266504914192124,0.7383257633685878,-0.6924770699260647,-0.13168935612015897,-0.001911357242926617,0.7093164088224381,-0.7076772892405676,-0.12601587234672523,0.030940823389250378,0.6945181924599321,16.000223993262125,20.147406009812016,12.720658983788935,8.578980506817253,9.302905932384142,6.715802003270672,4.240219661262978,2.859660168939084,3.1009686441280473
2026-04-29 19:19:09,199.46,0.052398525341998285,-0.012417500061533358,-0.12307688777373182,0.990935053336059,-0.7281753452401764,-0.21252515042485232,0.05915149486707839,0.6489181979851034,-0.6690006900649683,-0.07223842978634427,0.010645612281916664,0.7396663821573499,-0.6708264148942458,-0.10377607817995066,0.10295706023272258,0.7270641583972887,-0.7063580149865116,-0.12039542154960765,-0.029548836522354363,0.6969147461450235,-0.7108161506806343,-0.11953894242953536,0.007353302246719458,0.6931066080484751,15.607495805374954,20.673962980701926,13.930328522914863,8.933260285275514,9.7275193389351,6.891320993567309,4.643442840971621,2.977753428425171,3.2425064463116997
2026-04-29 19:19:09,199.511,0.07476039762861858,-0.007256577153500095,-0.1557287443493937,0.9849399896530688,-0.7308952353479922,-0.22804979323283286,0.07436487385311932,0.6389485990976699,-0.6698934615878666,-0.08342254414410138,0.01625674241497038,0.7375765367583247,-0.6892472211354685,-0.10055282425201191,0.07348372308260034,0.7137419282443047,-0.7185411546801473,-0.1085101062060397,-0.06807170671797026,0.6835864309848296,-0.7057220316119494,-0.11482043547644862,-0.039776848875461256,0.6979903179758586,15.072277446320124,21.361550825285516,16.09089009170873,10.441021842138198,11.545662969132612,7.120516941761839,5.363630030569576,3.480340614046066,3.8485543230442043
2026-04-29 19:19:09,199.562,0.10637874848373431,0.0010257378304084708,-0.21200125978163828,0.9714617725798252,-0.7076336451154862,-0.26266249714151324,0.08960304156933666,0.649795607739448,-0.6619453461815921,-0.09641999028489359,0.02262658917749438,0.7429802027000358,-0.6951801178276318,-0.10390997684930399,0.06431303030777455,0.7083721865100073,-0.7125837597539232,-0.11190548908364034,-0.09184079316658005,0.6864887585084318,-0.6869530413001338,-0.12341353049767106,-0.0850744553928999,0.7110745084575869,14.897328351921237,22.452322690482937,18.15141295271733,12.916132289714035,13.962323114490381,7.484107563494312,6.0504709842391105,4.305377429904678,4.654107704830127
2026-04-29 19:19:09,199.613,0.14274902770931844,0.012070735573391549,-0.26300722075456157,0.9540986396917893,-0.6714855307748011,-0.2929186202324349,0.0981188067705392,0.6735566521378407,-0.6505229195737533,-0.10327828928492078,0.020420822134479454,0.7521545825792544,-0.7017193428588075,-0.10783430225382168,0.05799855175426771,0.7018531862930042,-0.7023902813603562,-0.1271964112915421,-0.10748230020381024,0.6920379474768495,-0.6630925345457103,-0.14037791898264343,-0.10419217594899943,0.7278367405969978,15.206244534960295,22.631139926700122,18.768468736829348,14.648575339021239,16.08484933189166,7.54371330890004,6.256156245609783,4.882858446340413,5.361616443963888
2026-04-29 19:19:10,199.665,0.1820553789821569,0.027526440688191833,-0.29928949661765064,0.9362285678513853,-0.6416324399478163,-0.31665016557141945,0.10733943040004326,0.6903033618139194,-0.6376246746377544,-0.10776702540923758,0.01393220282704106,0.7626446985667238,-0.703263273593783,-0.10773865726903521,0.04051131171738377,0.7015497012806421,-0.6890715328730794,-0.14153127794782622,-0.12497080424091314,0.6996653614648786,-0.6442062970714925,-0.15436731480410923,-0.11434810247126763,0.7403333643669084,15.539518006491209,22.084903890315072,19.687085400536166,16.2835998333086,18.09081616280801,7.361634630105024,6.562361800178722,5.427866611102867,6.030272054269337
2026-04-29 19:19:10,199.716,0.22323658532764634,0.05380012959892437,-0.31488789895497205,0.9209324536132467,-0.6212799535157602,-0.3382976555669796,0.1140476773171803,0.69753784334321,-0.6220011099659488,-0.11213998313134675,0.003763432202784772,0.7749355327783622,-0.6983818198156438,-0.10162271927009972,0.019357838301286623,0.7082096658302832,-0.6698213774901853,-0.14669273729898988,-0.13655793769219193,0.7149632806893901,-0.64022472322084,-0.15820407306744028,-0.12679416457969336,0.7409500758284653,15.893605719792896,21.871698172930955,20.88656985531657,17.953217632492773,19.405051822017203,7.290566057643652,6.9621899517721895,5.984405877497591,6.468350607339068
2026-04-29 19:19:10,199.768,0.27291999790156213,0.09370936773305846,-0.2788893708971309,0.9159442930359272,-0.6284100655465203,-0.35588413281904696,0.11539454951276197,0.6820054042822533,-0.6171798516214515,-0.11636654934829797,-0.009734190025183796,0.7781086701032491,-0.7033644884853101,-0.0798339033403707,0.002086256001572858,0.706328954348563,-0.6645082638737059,-0.1371365112242255,-0.14099165255065157,0.7209325200348764,-0.6543797652859891,-0.13774884651059474,-0.12727102852540312,0.7325397350091943,16.557884944282787,21.9712461747811,21.113549174972004,18.182366603965203,20.033647693138356,7.323748724927033,7.037849724990668,6.060788867988401,6.677882564379452
2026-04-29 19:19:10,199.819,0.3251843856567989,0.14535656187113485,-0.19889345077027087,0.9129994416683436,-0.6624743539108171,-0.36684254075354783,0.12816336842610337,0.6404127041975372,-0.6250661218519631,-0.11621301918728498,-0.008040687174052083,0.7718304378774472,-0.7068816847266397,-0.04322556533827824,-0.001616723225917504,0.7060079464887239,-0.6706868724322047,-0.11564013641428433,-0.13875960867299225,0.7194110431443983,-0.6665120198108594,-0.09500940365205245,-0.12136799046694925,0.7293865583868026,17.367608807292598,22.20935292108996,21.605727045263478,17.767626329113043,21.26533481917504,7.40311764036332,7.201909015087826,5.922542109704348,7.088444939725014
2026-04-29 19:19:10,199.869,0.3653355605933412,0.2048647145681299,-0.10892912759389112,0.9014958802193728,-0.6990046955747753,-0.3599089105850915,0.15302068774234592,0.5987008274328072,-0.6285174524578369,-0.10402735622498951,0.01190318628425344,0.7707155345969304,-0.6961794376951237,-0.003999344211638009,0.0036010755068214663,0.7178476356662133,-0.6745061887957335,-0.0890314703352484,-0.13233116514801957,0.720835113806733,-0.6664869299828122,-0.048683722325436884,-0.12093869389697337,0.7340292226206802,18.392306603665347,22.955888621992493,22.99652167146708,17.960772810579346,23.080468249613435,7.651962873997498,7.66550722382236,5.986924270193115,7.693489416537812
